Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label
0.5373555859557054,15.218077474892397,6.888066791513223,7.064196017548911,3.640919217207256,1
1.1899297202251602,16.369600725952814,7.780566033002991,7.980574157833983,9.00835150429013,1
0.45219251109480185,14.694444444444445,6.840912871367172,7.055400718557,3.554361357478644,1
2.7957417605430748,15.642142857142858,8.687516388243049,8.922871864019468,23.010416681085502,1
1.7200952351328582,16.06658249158249,8.225259129091194,8.454710683180997,14.351165499240205,1
1.010807894069075,16.44882629107981,7.805990656189843,7.915322206490448,8.579853566334082,1
1.870013485801004,16.36828658404001,8.099676992608783,8.32984532523649,12.682669409096029,1
2.013773173801717,16.749431301182895,8.370267735569271,8.607855501451775,16.733724928722012,1
0.561985939796055,14.858119658119659,6.90384765415112,7.243242904048317,4.200291450193367,1
1.1503104207214945,15.511368511368511,7.777517731140892,7.929492237126573,8.658798447872575,1
0.8692147788422802,15.3754889178618,7.418946220626809,7.682709881380571,6.651122438241971,1
1.1111698586875294,15.820537694013304,7.633955819626637,7.896139760703608,8.170582524285537,1
3.7876035140251845,16.661399771176075,8.934726860301971,9.127662570555875,28.462561717668798,1
0.23886759647529018,15.447115384615385,6.779089580664896,7.015936811826665,3.4552586931895015,1
0.8136664333065093,14.462809917355372,6.7205369038344,7.014569283267947,3.3666491398815155,1
0.4200472308611295,15.316339869281046,6.859092165564946,7.063877124029809,3.6084403719463634,1
0.29546488054579245,15.218787878787879,6.62495018360986,6.822494435030814,2.8453856312108434,1
2.301690435706242,15.798665422974816,8.555696864340824,8.76345311634825,19.62268888071088,1
1.7187112589783806,16.751826640854304,8.344843175739761,8.511331975475787,15.453227591490199,1
3.7214891854352943,15.8283,9.106132081141197,9.324028278469815,34.5649682246338,1
1.4023296058057628,14.637896825396826,7.532088143541722,7.710827541697488,6.9570025455855715,1
1.2722953261741201,16.115211220571048,7.826013395818634,8.025654319718933,9.400703445139513,1
0.4908859187874425,15.821112006446414,6.558515120252172,6.89618633294182,2.962792921371803,1
2.557960766067271,16.006439603561905,8.44113119925185,8.653163155070663,17.66465250887995,1
2.537044776794567,16.179310344827588,8.497246608931421,8.66110164754745,17.878999669380843,1
0.6993987381905029,14.059803921568628,7.110206207071258,7.3159869270574704,4.664396476984014,1
2.3706858007898406,16.486776979813666,8.493321528956455,8.721002462885334,18.868444203175653,1
0.6586061436641852,16.384761904761906,6.830754237045987,7.048202976511638,3.5346262094744274,1
0.8358455693973311,15.73345734786075,7.07283790054337,7.526270402329411,5.438931902846472,1
0.5291348241014983,16.076167076167078,6.828203612344377,6.991831797930441,3.3560277856471084,1
2.7004865595625733,16.737074829931974,8.798849800228645,8.99660514434731,25.00456689194521,1
0.5991607769773555,15.98479136877681,7.050358192589884,7.314011298582697,4.555480360758923,1
1.4493325871515566,16.219612068965517,8.051847143225148,8.280838449809798,12.104542503773636,1
1.6601426608101946,15.584917971662938,8.353583798298018,8.603047610808211,16.74874704429549,1
1.4914401672645552,15.702250296091592,7.8801827247133165,8.069289150255953,9.898083397013956,1
0.27328773058520023,16.065826330532214,6.7060858486187085,6.85481484768962,2.9423443999029213,1
0.1811980518998099,13.94047619047619,6.070625455854686,6.301868287048231,1.6729922011500806,1
0.9091733572066415,15.74030172413793,7.514154305482015,7.782876733818221,7.270168697595851,1
0.5623674647740056,13.45338441890166,6.7858526583647585,7.019086821414457,3.428513738204049,1
0.8751733037551189,14.911570247933884,7.532777717615103,7.799032740800204,7.400777456130766,1
2.136721859405654,16.414195242508494,8.512131112939354,8.73952524546442,19.227478585492946,1
1.3872250259849792,16.117816091954023,7.787351819831445,7.959117978637388,8.855200599345109,1
4.785275808230096,16.16883321764372,9.24501156450926,9.410689746523557,38.04754529469985,1
1.2458321334743003,16.33214824391295,7.463749656188988,7.850230585946561,7.631324594618913,1
1.8919916684736948,15.095860566448803,7.786910628062329,7.976671718981232,9.014938609453168,1
0.19677328261159122,16.55978835978836,5.402210138930828,5.826218591104282,0.9949105073582947,1
1.2274274792686182,15.623161764705882,8.113899254021966,8.315871085575326,12.685901108532297,1
0.7039131909039336,15.311418685121108,7.05607385907877,7.229604309062794,4.299581510174257,1
2.9869377403143944,16.145492632531123,8.851512736719375,9.050396040730861,26.315870798066662,1
0.9737013543884274,14.649390243902438,7.766202294376818,8.047829357457841,9.481932057383275,1
1.8553408761899566,15.775235109717869,7.863880754568438,8.166731803725144,10.556114179904203,1
0.6666180272662462,15.18251811594203,7.290745163811198,7.482623207040482,5.471108552557071,1
1.6607733059423277,16.09079528718704,8.088605063005263,8.323890323006507,12.604198553892033,1
1.9909594796671135,15.9781462585034,8.103234015398645,8.289089741066075,12.319849066443183,1
1.672267812426555,15.431372549019608,7.759495836989764,8.062984388647152,9.515844865015714,1
1.9288689778070363,16.187364240054613,8.139799082513616,8.3574770957616,13.113704125446151,1
0.2403222577133636,12.802272727272728,6.5260066974912885,6.748212309077522,2.6478203505219136,1
2.2809678126007986,16.263465495952804,8.487988451698666,8.792925468412022,19.923717271893874,1
2.953157218109437,16.362587188982584,8.818310236339007,9.024062324750997,25.604456665349534,1
1.124445772546815,16.274109643857543,7.307343742961651,7.697805371511716,6.502956597960249,1
1.722142267643251,16.209580630615005,8.50599207278035,8.66674299505589,18.156790347220017,1
2.5946480215373824,15.96979381443299,8.442449889278027,8.751644040276506,19.08174433868359,1
1.9046263865227258,16.453410521016863,8.211743169698048,8.388129800305014,13.650412909502657,1
0.9522519116155108,13.964506172839506,7.424331005839809,7.687729791818745,6.669474828045218,1
1.8295344705369072,15.75445816186557,8.336991854502557,8.475399359931979,14.94130687612487,1
2.8143218021132657,15.412511488970589,8.503139165454074,8.706476569509011,18.725051531940576,1
1.0905038543911558,14.321349963316214,7.532278061194,7.769228784210008,7.238500558571191,1
2.007282495325688,16.13225806451613,8.380095719993081,8.5186074290059,15.621452477799405,1
4.581034300779311,16.99461883408072,9.314348974210727,9.537043555172131,42.556919244241406,1
1.9819280949382325,16.624377031419286,8.460993593783183,8.673990621916934,18.10718511494917,1
2.5899404462489812,15.749600982197668,8.698110676542989,8.937375639065577,23.30600278235173,1
0.9550560465918183,15.609750812567714,7.483103077598253,7.752266843667753,7.066576608848983,1
0.6272779450623592,13.654761904761905,6.9673074304829825,7.111874566663227,3.8249331371293627,1
0.8654288755491957,16.52388955582233,8.113196392569343,8.197203417241788,11.437270230633938,1
1.216379379402477,16.01091542836177,7.9683529545630405,8.138403881849136,10.67080941727446,1
0.4418501745076021,15.293168880455408,6.549145691718024,6.782258747126893,2.704440778610905,1
1.1890202652328705,15.938273642515266,7.6501274063270595,7.882928153847762,8.164255672775178,1
1.9661372214963972,15.971442125237191,8.378591825311826,8.651478099096579,17.434484034229197,1
0.5319402220470167,16.046345811051694,7.056793344542021,7.186381317547683,4.142875437780377,1
0.5933671585202022,15.568121693121693,7.362163390843132,7.574273250736956,6.0299663460787025,1
0.8874836196530773,15.935132575757576,7.044502140380961,7.252547784324819,4.340968667409965,1
0.8732615904679139,15.987510766580534,7.59685746787739,7.703226392702186,6.964741594467297,1
1.306319011716874,15.912038523274479,8.031839389990946,8.280094098716313,12.086482837165882,1
0.9366389297096603,15.311145510835914,7.2590914355196885,7.393943025501855,5.10907002572706,1
0.6081000688741123,16.589591567852437,7.49468005888046,7.72356247227797,6.992325644494658,1
1.2958951810681152,16.64927536231884,7.439625921888088,7.815386402218262,7.362955642924658,1
1.485752900838169,15.994290802430337,8.028601289139523,8.349256858554696,12.763073455570305,1
0.9156580195051506,15.824862637362637,7.33839294643128,7.523156467555484,5.7302079909362105,1
0.3903054453321275,14.901247401247401,6.483541177499762,6.702530183925178,2.499007699929149,1
0.7821330385842579,14.789506172839506,7.207942172572392,7.505283435754068,5.507332570015711,1
2.006363481804565,15.555423211494082,8.366456260071706,8.564449569533085,16.21833379670109,1
0.16351144724722058,11.71219512195122,5.894873058973747,6.136145442621992,1.4227825423462996,1
0.5181633175175329,16.061172901921132,6.798021284445946,7.024068636156162,3.450692358548113,1
1.4503425299411683,15.768497330282226,7.682767392593719,7.852289009978459,7.945829210554453,1
0.5205980609246899,15.688923802042419,7.123327954849704,7.266528517472744,4.452671219440626,1
1.4619487139838014,15.74225897255454,7.888810271818834,8.195132794021092,10.920158374889356,1
2.0096317469439895,16.449119693644047,8.339769096140133,8.57826377009639,16.300753672375265,1
0.4633228701926078,15.15581098339719,7.078787294404447,7.227771007937437,4.302856463630355,1
1.5899132822095576,15.955189757658893,7.703035550440836,7.862863033800703,8.062523812221647,1
2.3733781254405395,16.226082342291726,8.529150792029188,8.789115571529383,20.06926826204572,1
1.4544893891399313,16.30392245674427,8.039843124988765,8.368352551658878,12.9816958442823,1
2.0110933158596938,15.483373462614693,8.237045565347787,8.455787755201692,14.444625212127816,1
3.164995841016425,16.57661802990858,8.901054179027385,9.036395201365828,26.267146086119627,1
0.802566050915353,16.29237493929092,7.484205041286377,7.696367625593865,6.809275540411504,1
1.1764771121448072,16.096934548467274,7.750343386402344,7.903187472193192,8.403600670006439,1
2.2259443171814777,16.268330091276372,8.322443807861179,8.59626667069113,16.438060802392155,1
0.9257858925741012,16.335217391304347,7.623852633558465,7.8519015294607915,7.842955913654432,1
1.3867013783237754,15.71236559139785,7.945475436938218,8.038333834887585,9.755682556125448,1
1.0033161147916703,15.533967391304348,7.059611402862373,7.314219887423385,4.580405833193457,1
1.7170274300458617,15.247718253968253,8.011070073763365,8.280826487182452,12.10200977645129,1
1.5218905675775423,16.32391870766024,8.078137554040307,8.250563280598158,11.923919783725426,1
0.44944211217526764,14.045766590389016,6.388999745704607,6.585831767014389,2.239443153311095,1
0.16117628019331492,15.230555555555556,5.81988508684593,6.126788313951187,1.373288499009252,1
1.7941661628351842,16.0002925002925,8.224215737867882,8.41700398564142,13.985239769332143,1
2.172275371254664,15.46772602739726,8.431543775701776,8.578915250044234,16.623595169521217,1
1.1760633802534661,15.69196822594881,7.822676789110235,7.9972756600479,9.242621186206218,1
2.903057541648787,16.20808803853358,8.632904813907656,8.825431118281221,21.033061510985707,1
2.055320160178158,15.713892168437622,8.346652632016783,8.542929626049878,15.80223312565071,1
0.9630980413514192,16.163856304985337,7.398607760915171,7.6567832267309575,6.476247691328051,1
1.0092560530418848,16.857527630723506,7.80960226035773,8.006093255755905,9.268464221325184,1
1.5130107452507882,16.894580419580418,7.920353672807828,8.21342464487644,11.113272299279954,1
0.8118417474995667,13.874829001367988,7.0334546103413755,7.2757356825415975,4.40614404815594,1
2.7121318815540603,16.852853260869566,8.506237142498156,8.686072724319107,18.235295598708483,1
0.5499139841163532,15.125882352941176,7.524595616136653,7.722200009220354,6.995351906787621,1
0.7665926679395895,14.328691983122363,7.4675591143349935,7.711567866690188,6.878441312903764,1
0.7471615563474723,15.013076923076923,7.351207598175254,7.602065244783681,6.126717300831492,1
0.373678014610085,15.043243243243243,6.6576686680534864,6.882548575936576,2.976713697779984,1
0.4525868408033925,16.20421052631579,7.42455251083635,7.660577197957548,6.554190363677814,1
2.5724141875543465,16.184840781375435,8.546738436319314,8.780871560884382,19.843731266204603,1
1.2977381918072122,16.329563269876818,7.951779065277848,8.133211608326166,10.564021991987785,1
1.6877134844705641,16.067843603236575,8.099897058050034,8.322352131818855,12.616082462965771,1
1.945028360018783,15.917748917748918,8.422611141522706,8.634414020595951,17.31904215259033,1
1.7744017675563253,15.670549581839904,8.051241556794752,8.287175935823194,12.165072656180628,1
1.0692954560287986,15.597902097902098,7.504897594055079,7.788716062286844,7.262322199822227,1
0.6650812165449794,16.10592808551992,7.277731839058422,7.560671985050693,5.95348075733347,1
1.1433899201129454,15.084022038567493,7.6884454412366345,7.927126006024964,8.470914830059973,1
1.7192965819325081,15.310796287249634,8.222836207078865,8.397716024900996,13.846604694693083,1
1.5698164808081374,16.209302325581394,8.177974447576572,8.378700081974902,13.454642061473029,1
4.050489167549027,16.045094773188733,9.01106226427724,9.207530573607569,30.847713444607116,1
0.9419875452844695,15.857865001486768,7.30233878453159,7.473268430203694,5.455758850374545,1
1.6418650358205382,15.64010840108401,8.285892652627886,8.530053005558495,15.547176810637575,1
1.9612418280937554,16.74195190947666,8.34054107747078,8.641235730024109,17.11962108787375,1
0.8728029417520677,14.975838442120446,7.579332508737459,7.764511895915951,7.329449019783943,1
0.8338127282887475,16.29177718832891,7.399154973723014,7.736251110208937,6.8209068035186755,1
1.6037990008925338,16.2427999237078,7.731135263036467,7.960692783735623,8.76457805137331,1
1.3373264526236768,15.507736943907156,7.799065661838304,8.109683441259929,10.050657093209836,1
0.9527340234615713,16.22909090909091,7.366908589173458,7.556532511806142,5.934930919771733,1
0.8313417729478635,15.294596235579842,7.2295536341516,7.450108162612598,5.284803278309257,1
0.7766873884708905,15.83768115942029,7.414764935545381,7.7049490689247175,6.734973196935155,1
2.021735883405086,15.541235813366962,8.216171255257867,8.444054374726155,14.223968757583219,1
0.9307644676999528,14.658677685950414,7.647470821115729,7.843275687357074,7.847121487030997,1
1.6583651801830765,15.497727272727273,8.12458148689394,8.305619570786249,12.489116108670268,1
1.1689815775546177,15.73005576419711,7.96438616351359,8.156508027903353,10.771161833277164,1
0.7639770706760071,15.84529505582137,7.2277945293599535,7.542904120871497,5.684313387404106,1
1.051260015539084,15.994110275689223,7.757615017861745,7.911463348317808,8.52215040942055,1
1.9492897601858923,15.542284673432214,8.386119245426672,8.532086495430768,15.856295122260908,1
