Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label_0,Label_1,Label_2,Label_3
1.2243549721668487,17.21823557078546,8.121242184504375,8.427962674767993,13.838343843333137,1.0,0.0,0.0,0.0
0.5465221556704726,16.0422138836773,7.092653641164744,7.372887285478764,4.828402176186392,1.0,0.0,0.0,0.0
1.0844899871154758,15.419068736141908,7.327123292259293,7.482852342768167,5.513150456183682,1.0,0.0,0.0,0.0
0.4622727788984508,16.917132867132867,7.082607772321924,7.501889278236445,5.36050352379137,1.0,0.0,0.0,0.0
0.9526126763361328,17.66725647234122,7.782236004872926,8.127011541443597,10.157795631240468,1.0,0.0,0.0,0.0
1.2394974510665058,16.976304945054945,7.462228615449409,7.657668104459473,6.5057523700798825,1.0,0.0,0.0,0.0
1.461277981262579,18.05242966751918,7.554755856906301,7.835771119964408,7.656334919279488,1.0,0.0,0.0,0.0
1.4243164157462331,18.26547619047619,7.598880575641874,7.949057881865072,8.488488185957229,1.0,0.0,0.0,0.0
1.200565552097973,18.44836116264688,7.363394874027957,7.733162210639799,6.779773340238968,1.0,0.0,0.0,0.0
0.7756729717920811,16.640579710144927,7.474021916774963,7.811849715267064,7.423254583225652,1.0,0.0,0.0,0.0
0.4866246623936329,16.82091212458287,6.401593093964709,6.856703939592138,2.77388983721159,1.0,0.0,0.0,0.0
0.6694944756370648,14.883190883190885,6.912871796881463,7.218034273663499,4.126702566190257,1.0,0.0,0.0,0.0
0.9143194542076356,18.27859477124183,7.036385587755109,7.457671516941168,5.088988650999519,1.0,0.0,0.0,0.0
1.2157878611292887,17.704905790441178,8.071124163966031,8.441220661541823,13.821513784267507,1.0,0.0,0.0,0.0
0.8585294263016361,18.137431693989072,7.227622152558509,7.611078287521118,6.004259747454105,1.0,0.0,0.0,0.0
0.8027140119420201,18.137400530503974,6.918573473802625,7.388077285078253,4.722718396925033,1.0,0.0,0.0,0.0
0.3295867800315849,17.713286713286713,7.003772279636811,7.428378899074381,4.970980613071102,1.0,0.0,0.0,0.0
1.1096195270183613,16.787792536369388,7.666980453684917,7.888259210265283,8.24326379653165,1.0,0.0,0.0,0.0
0.7704663197404756,18.21965811965812,6.92603168773285,7.398151412347654,4.757580901539369,1.0,0.0,0.0,0.0
0.3575738002789889,17.473214285714285,7.11405297030942,7.589558598652989,5.769472735302298,1.0,0.0,0.0,0.0
0.5157639620103122,17.412380952380953,7.041289171603535,7.517872238134563,5.369235567175971,1.0,0.0,0.0,0.0
0.7279611915702456,16.65063424947146,7.410037535146182,7.60400230122738,6.189537980335141,1.0,0.0,0.0,0.0
0.482426383827002,16.82396449704142,7.130652646149362,7.485300936885737,5.335435836128029,1.0,0.0,0.0,0.0
0.2982609140751441,17.560874089490113,6.1897864452483775,6.622879301602676,2.2210592600377304,1.0,0.0,0.0,0.0
0.6890690263238972,18.41176470588235,6.947855310822384,7.350693802649313,4.55087693830047,1.0,0.0,0.0,0.0
0.3142675167429168,15.34162895927602,6.229496710915942,6.457333035868754,1.966195477654495,1.0,0.0,0.0,0.0
0.5542422512738535,18.64833759590793,6.985478556775195,7.334431735884736,4.575755145932044,1.0,0.0,0.0,0.0
1.255420694458174,15.042502004811547,7.675103450625223,7.836651498132925,7.845273470935785,1.0,0.0,0.0,0.0
0.5832451155440046,18.11609977324263,6.794563727129055,7.294141579406145,4.246025134804512,1.0,0.0,0.0,0.0
0.286045749107188,16.237967914438503,5.947560155363557,6.329099527394124,1.672058594358014,1.0,0.0,0.0,0.0
1.379212033636145,18.37197580645161,7.56891717410319,7.825796561082115,7.605702880847268,1.0,0.0,0.0,0.0
0.6683518450276925,16.010689990281826,7.426111658961738,7.739806299454503,6.955229911728013,1.0,0.0,0.0,0.0
0.435007911754539,17.9983164983165,6.636590365117004,6.974305663852872,3.194441359983728,1.0,0.0,0.0,0.0
0.3831932086995074,16.83068783068783,6.704119286017972,7.055216970658599,3.473280667493492,1.0,0.0,0.0,0.0
0.2763769730414921,16.988888888888887,6.832991821389496,7.23835315241075,4.126752021437569,1.0,0.0,0.0,0.0
1.3847841715628169,18.510752688172044,7.539255810257109,7.956034636967386,8.37522004652857,1.0,0.0,0.0,0.0
0.3423166470075807,18.31648936170213,6.592521185651771,7.120191713152659,3.5553653611154283,1.0,0.0,0.0,0.0
0.908390143054955,16.067195767195766,7.315820707029791,7.651199424424855,6.358119816047083,1.0,0.0,0.0,0.0
0.4441585391304612,16.478314238952535,6.897303687767209,7.375131345731861,4.662709973660627,1.0,0.0,0.0,0.0
1.132948167216768,17.827543424317618,7.393113182146832,7.737672192820515,6.8361842139174405,1.0,0.0,0.0,0.0
1.4172650271719005,17.468832891246684,7.495203567553123,7.696658344201044,6.746130529014172,1.0,0.0,0.0,0.0
1.129159950421375,17.333333333333332,7.401164598331113,7.679466621123954,6.576403670333589,1.0,0.0,0.0,0.0
1.613106288822785,17.864516129032257,7.991652999838902,8.127552975808833,10.581452700116376,1.0,0.0,0.0,0.0
0.4808531277086351,16.56418485237484,6.936176802041252,7.242076539568373,4.217079094473233,1.0,0.0,0.0,0.0
0.2156951961651958,17.33664596273292,6.575035413691465,6.997615854018897,3.228359606151788,1.0,0.0,0.0,0.0
0.5238042127547196,15.77371273712737,7.220225140934443,7.43340463268529,5.22265990245256,1.0,0.0,0.0,0.0
0.6122183332182579,16.744588744588743,7.312128882524958,7.596668400325716,6.033408565604237,1.0,0.0,0.0,0.0
0.8456955495906178,14.799557848194548,7.474862603885366,7.648608530428567,6.466887035505875,1.0,0.0,0.0,0.0
1.7801948341334892,16.461402529761905,8.248088413421323,8.497351105008224,14.971752626759148,1.0,0.0,0.0,0.0
0.5989144179229074,17.16735253772291,6.800527451709668,7.06205409598469,3.561921288196496,1.0,0.0,0.0,0.0
0.2441013605886941,17.00187617260788,6.6182178278427415,7.067007904301818,3.4503549852912685,1.0,0.0,0.0,0.0
0.7069471373080085,17.553061224489795,6.85775009125616,7.246528074284832,4.1677993906312025,1.0,0.0,0.0,0.0
0.2683275207851737,15.37719298245614,6.829072756947668,7.15957266717725,3.8588510978694823,1.0,0.0,0.0,0.0
0.2999281002917841,13.209239130434783,6.88723364326134,7.063565295633976,3.6165316245213286,1.0,0.0,0.0,0.0
0.8193595024213942,18.03343023255814,7.126745773839117,7.425258557501368,5.032861791108716,1.0,0.0,0.0,0.0
0.9639035570331044,18.13057989153108,7.214848788332745,7.577746343241453,5.816840791408628,1.0,0.0,0.0,0.0
1.3569423597073802,18.535673187571923,7.605152907248192,7.895795809887961,8.112642023691846,1.0,0.0,0.0,0.0
0.3180352977043139,17.137254901960784,6.1176508112469845,6.523303138077568,2.010824220766245,1.0,0.0,0.0,0.0
0.7851185855293147,15.889531521110468,7.545751725150488,7.858642070999876,7.769812996556187,1.0,0.0,0.0,0.0
0.4311866095374866,16.531802965088474,7.099537363580676,7.458462748149591,5.187747935697991,1.0,0.0,0.0,0.0
0.1315650723900209,16.887345679012345,6.090335299734813,6.536530554028674,2.017781409217725,1.0,0.0,0.0,0.0
0.9828095941627628,17.53726893261777,7.227487966376389,7.45286997622676,5.25511484457678,1.0,0.0,0.0,0.0
0.9028009709438528,17.409486166007905,7.266716014305223,7.643632198377788,6.192456148790499,1.0,0.0,0.0,0.0
0.4335141223351316,15.618083670715247,6.873039956850947,7.16103832855985,3.8692944847499966,1.0,0.0,0.0,0.0
1.2388949126181583,16.84741512345679,8.137379585610221,8.355623702124971,13.084894295257556,1.0,0.0,0.0,0.0
0.4329576536319989,16.897559023609443,6.946051734069604,7.261982130747813,4.25585331359266,1.0,0.0,0.0,0.0
0.9875879441001908,17.421373200442968,7.904270932100855,8.278467628347837,11.74086969886554,1.0,0.0,0.0,0.0
0.3416242270386813,17.38562091503268,6.49014316438867,6.798006062080485,2.694707042012488,1.0,0.0,0.0,0.0
0.387904784825242,17.577819198508855,6.2989823676640935,6.805981915387994,2.5983180905196104,1.0,0.0,0.0,0.0
0.4220908182568459,15.721491228070176,6.957897911612291,7.268223021159565,4.337614501766734,1.0,0.0,0.0,0.0
0.5430777557900499,16.137646547980893,7.045539520174438,7.431360124049403,5.029505055017198,1.0,0.0,0.0,0.0
0.1797604682076812,18.903116531165317,6.250289095755249,6.758802449011081,2.5063234085316126,1.0,0.0,0.0,0.0
0.6556644831168622,14.115057915057916,7.420789273312671,7.56506053634824,6.03411943507203,1.0,0.0,0.0,0.0
0.8094871114285509,16.407222222222224,7.404532687022069,7.75912815852248,7.009591555184615,1.0,0.0,0.0,0.0
1.6638515984670017,17.52974358974359,7.769716532977536,7.922387489065667,8.566648386590485,1.0,0.0,0.0,0.0
0.4322077757216531,15.48421052631579,6.450075399425233,6.66636289261113,2.4290354947018,1.0,0.0,0.0,0.0
0.2609320723113976,17.492894056847547,6.815548611630443,7.2269091016797,4.076452941622419,1.0,0.0,0.0,0.0
0.7561850626120322,17.213574660633483,7.643422775803095,7.978879482738077,8.777091161591702,1.0,0.0,0.0,0.0
1.93332940554511,17.104570637119114,8.24713731694816,8.377138311402195,13.595061051229774,1.0,0.0,0.0,0.0
0.7812932615024851,17.0975073313783,7.48080424592826,7.791664993349909,7.325181577227162,1.0,0.0,0.0,0.0
2.437390911188468,16.563554795983766,8.303560051997012,8.606051025736264,16.569780447844906,1.0,0.0,0.0,0.0
0.4167851777457274,17.592307692307692,6.266774729289115,6.611118704461398,2.220240350712265,1.0,0.0,0.0,0.0
0.9517355739716402,17.694731404958677,7.096445402226967,7.352557643568696,4.73803617664921,1.0,0.0,0.0,0.0
0.5343256323907806,17.23712507074137,7.051723972053389,7.512291718126348,5.35805593477228,1.0,0.0,0.0,0.0
1.6178540290079293,18.212636932707355,7.651997142658424,7.902456184070099,8.18841782331684,1.0,0.0,0.0,0.0
1.3616500599724324,15.34,7.894596976525812,8.094070886263006,10.070717783058525,1.0,0.0,0.0,0.0
1.7050176420097936,16.293924106163633,8.229321975782504,8.41822355801434,14.110748148819871,1.0,0.0,0.0,0.0
1.039201430833222,17.947642375995102,7.185145440509789,7.695174551312307,6.349932162775095,1.0,0.0,0.0,0.0
0.0955535286257208,15.545808966861598,5.975974828059955,6.354498856976841,1.7116717766404028,1.0,0.0,0.0,0.0
0.7549613862927946,17.196048632218844,6.868940197834784,7.354910576049244,4.551345799353858,1.0,0.0,0.0,0.0
1.0443008937689129,17.293872549019607,7.726013698034889,8.155408295113219,10.314245414420489,1.0,0.0,0.0,0.0
0.2021073576925955,17.28395061728395,6.585673446478301,7.012182025479873,3.270823165606142,1.0,0.0,0.0,0.0
0.909181606117562,16.700074682598956,7.523206779692964,7.790511315215156,7.34463504719302,1.0,0.0,0.0,0.0
0.6918644157426437,15.538406827880513,7.229927764784246,7.456064277643385,5.349310831128185,1.0,0.0,0.0,0.0
0.8153124161402135,17.447034447034447,7.778136309552214,8.150716192159264,10.319493280778843,1.0,0.0,0.0,0.0
1.8805765729750248,16.918654988422432,8.205375724836411,8.467986576907036,14.537546309899314,1.0,0.0,0.0,0.0
0.4097928452454182,18.216787838731,7.206643984809833,7.640688411938015,6.111125776108392,1.0,0.0,0.0,0.0
0.8430218624790267,17.41860465116279,7.030912307065464,7.437913743469283,5.0315507682386285,1.0,0.0,0.0,0.0
0.4425590826091255,18.64990328820116,6.861473330245167,7.27566011282688,4.258626858529402,1.0,0.0,0.0,0.0
1.5061836075797292,17.05455782312925,8.129656406172991,8.370151074668867,13.269900253029292,1.0,0.0,0.0,0.0
0.6519281900238144,16.66769547325103,7.401984684977857,7.649342768280556,6.440176208664648,1.0,0.0,0.0,0.0
0.2981862044438871,15.794425087108014,6.550220499753453,6.909664025272049,2.9971378034928198,1.0,0.0,0.0,0.0
0.7853764755808721,16.783000949667617,7.122179445222171,7.283770385514112,4.559201017907608,1.0,0.0,0.0,0.0
0.769531731827472,18.00176072653137,7.644684110359596,8.050657212947668,9.224604960243797,1.0,0.0,0.0,0.0
0.3641219849954922,18.97712418300653,7.763638032237692,7.907310070403024,8.402393967781036,1.0,0.0,0.0,0.0
1.27683793411178,17.873207547169812,7.492314519125183,7.708650123692407,6.8600512725597405,1.0,0.0,0.0,0.0
0.7761289789386667,16.55363321799308,7.036984538531937,7.235866327556089,4.288054627636529,1.0,0.0,0.0,0.0
0.4305993077275072,16.257142857142856,6.413568240813168,6.768906919163322,2.5961979934812907,1.0,0.0,0.0,0.0
0.3906736851856658,16.794753086419753,6.582025138892826,6.822515059838746,2.830876317438203,1.0,0.0,0.0,0.0
0.6255102526305104,17.081410256410255,7.524908950196081,7.886087667420276,7.9519924733819165,1.0,0.0,0.0,0.0
0.2566994655808963,17.693973634651602,6.88220566084932,7.345423196028689,4.499148903330062,1.0,0.0,0.0,0.0
0.5678807615762702,16.236549165120593,6.870032219296032,7.295961189200217,4.362862621978262,1.0,0.0,0.0,0.0
1.2390274546111786,17.235680592991915,8.063705501830148,8.370962636757692,13.061489524396157,1.0,0.0,0.0,0.0
0.8898038500294947,16.863425925925927,7.159987667153221,7.470677763078958,5.27156492339212,1.0,0.0,0.0,0.0
1.660493378699199,18.004747474747475,7.822556686875487,8.185277963249368,10.672980621977567,1.0,0.0,0.0,0.0
0.436927570370074,15.385057471264368,6.448489197681436,6.7192074827730845,2.503781309694693,1.0,0.0,0.0,0.0
1.1095851606716562,18.0390350877193,7.46079981585997,7.891709031622018,7.800669304325574,1.0,0.0,0.0,0.0
0.5713059661689844,16.4981884057971,7.0194457183348336,7.375065065698696,4.774950400735634,1.0,0.0,0.0,0.0
0.5927595928751455,14.867252543940795,7.137416673367877,7.479643280397899,5.308554260123395,1.0,0.0,0.0,0.0
1.1000099756054391,17.44279250161603,8.058335420796658,8.398362170918082,13.440119778608109,1.0,0.0,0.0,0.0
0.8027942456283124,15.924264705882353,7.630901389546734,7.868966887587294,8.019843258451397,1.0,0.0,0.0,0.0
0.6088826673019812,16.92112676056338,7.195645663068876,7.71156887399009,6.491119528704619,1.0,0.0,0.0,0.0
0.3478306703812346,18.430637738330045,6.825534274616158,7.232850465394268,4.074480566890925,1.0,0.0,0.0,0.0
0.4253666703906421,16.389016018306638,6.570760098632141,6.835637228454453,2.819130764050524,1.0,0.0,0.0,0.0
0.9087069420740652,15.270955165692008,7.312602912541506,7.582274475415742,5.988761412680696,1.0,0.0,0.0,0.0
0.5622112967742681,16.833333333333332,7.166729187297174,7.572974410233221,5.761044903190237,1.0,0.0,0.0,0.0
1.4183526573403222,18.12410310922137,7.70467161531855,7.939543277501649,8.593242700921802,1.0,0.0,0.0,0.0
0.8137939800057485,15.504091653027825,7.015648754200416,7.266361689770616,4.356230255999572,1.0,0.0,0.0,0.0
0.4047516921858058,17.038035209737014,7.199557357215177,7.495886294419196,5.45386278412803,1.0,0.0,0.0,0.0
0.0991987939759005,17.2229609929078,7.953433063666952,8.005594120468928,9.517645945498408,1.0,0.0,0.0,0.0
0.567412767083817,18.217834960070984,6.598675838923779,7.191465187110087,3.769166582429883,1.0,0.0,0.0,0.0
1.5671816022371674,16.29842995169082,7.732766954404876,8.060457010895835,9.601874031382806,1.0,0.0,0.0,0.0
0.4835684396599848,17.06547619047619,6.984952917641267,7.461870250846525,5.080062962065342,1.0,0.0,0.0,0.0
1.1641361143238227,16.809494342291373,7.932179464080961,8.259629173024857,11.661394176608784,1.0,0.0,0.0,0.0
1.105504782182874,18.32861554297478,7.425604455615563,7.776532617474936,7.044677149594269,1.0,0.0,0.0,0.0
0.5567384732056173,17.424519456165026,7.11864515680191,7.481905079272704,5.294158079481012,1.0,0.0,0.0,0.0
0.7010734530167417,15.955266955266955,7.763542972557373,7.992048363719737,9.081089785517005,1.0,0.0,0.0,0.0
1.3005315013567338,17.43186440677966,7.566317916059899,7.769702455112866,7.262501970221462,1.0,0.0,0.0,0.0
0.3924456379458985,15.901993355481729,6.9194080511786895,7.286398765581893,4.3503152192794055,1.0,0.0,0.0,0.0
1.1729779823603084,18.005171838505174,7.616364606574583,7.920537684714858,8.278701518304967,1.0,0.0,0.0,0.0
1.1833969445467396,16.175,7.935918008002448,8.20265158959774,11.130158718879796,1.0,0.0,0.0,0.0
1.1863106592000146,17.080048221820373,8.189894445572726,8.418321656410996,13.853700033043571,1.0,0.0,0.0,0.0
0.4050305227678226,16.92258064516129,7.1085608627071615,7.418748630616506,5.045390626413075,1.0,0.0,0.0,0.0
0.4271442397540758,18.22426470588235,6.542682072917717,6.930413302874721,3.0396243531417677,1.0,0.0,0.0,0.0
0.431602309341824,16.621410992616898,6.973649013478584,7.3175881928143,4.512269092884608,1.0,0.0,0.0,0.0
0.2573458260674204,16.900584795321638,6.591686433243853,6.975344696952964,3.167538137042284,1.0,0.0,0.0,0.0
1.7473143084099496,16.178833333333333,8.207622183506787,8.475681723152466,14.556945842472564,1.0,0.0,0.0,0.0
1.424285651676255,16.69451871657754,7.9739174177716,8.173559463329859,10.99582849333845,1.0,0.0,0.0,0.0
1.3955595500273963,17.611161616161617,8.240061329859609,8.59034554838502,16.11468433796018,1.0,0.0,0.0,0.0
0.2160980577958464,16.656989247311827,6.197967177338572,6.463495689451685,1.9542532362769105,1.0,0.0,0.0,0.0
0.6985919291567827,17.523765432098767,7.329932732397344,7.771488760117616,6.937250650153597,1.0,0.0,0.0,0.0
0.9354089846976792,17.435106046217157,7.956123105761595,8.364511699293697,12.815862748407918,1.0,0.0,0.0,0.0
0.4681954411354579,16.4170692431562,6.826016174392909,7.2968442284189186,4.323314033721382,1.0,0.0,0.0,0.0
1.4702799225567151,16.566820276497698,7.947786890501251,8.286737352089652,11.914685811659858,1.0,0.0,0.0,0.0
0.8708948459109448,18.04335664335664,7.051246753387384,7.496904651340192,5.289388387555001,1.0,0.0,0.0,0.0
1.2698358722656975,18.05034528848296,7.518693643037022,7.832272774564577,7.53065477469462,1.0,0.0,0.0,0.0
0.5991072251693981,17.588405797101448,7.1888650766352615,7.629860734427511,6.054700495504482,1.0,0.0,0.0,0.0
1.1792144828166542,17.692401960784313,7.3578896120427055,7.632869679730653,6.239853209105205,1.0,0.0,0.0,0.0
0.3998161977154061,16.0824534942182,6.999637128880472,7.340971180675771,4.656879884987145,1.0,0.0,0.0,0.0
0.4026833823345097,13.767354596622887,6.940768401933833,7.31455283232408,4.500474629525732,1.0,0.0,0.0,0.0
0.309539865308957,17.78227408142999,7.276665590904657,7.647049199776754,6.259571688629202,1.0,0.0,0.0,0.0
0.3515999106800901,16.886507936507936,6.563333005880674,6.986181295899758,3.185594801577277,1.0,0.0,0.0,0.0
1.0439380226172783,17.583356500787694,7.894746066250494,8.273069299371532,11.638812557047872,1.0,0.0,0.0,0.0
0.7931188673016729,17.054212454212454,7.067800638907066,7.270717255654535,4.413831646170806,1.0,0.0,0.0,0.0
0.5173756536986581,18.21414141414141,6.554360663164975,6.928080645443383,2.994173163720783,1.0,0.0,0.0,0.0
0.5875987699438934,17.989669421487605,6.806938297874739,7.109031163181463,3.70404420478712,1.0,0.0,0.0,0.0
2.3551108138400068,17.011111111111113,8.710883214947353,8.889744765345773,22.641089202852296,1.0,0.0,0.0,0.0
1.2234933882582697,18.208057202650856,7.776468553683345,7.96884159248034,8.881551645173296,1.0,0.0,0.0,0.0
0.5762355331910679,16.874458874458874,6.578430769719243,6.988808464961455,3.203265528817082,1.0,0.0,0.0,0.0
0.694763595962302,16.83035064746108,7.530216858988776,7.909745544358206,8.11917917811685,1.0,0.0,0.0,0.0
0.6219099883642365,17.47850746268657,7.447049790860647,7.825711290175353,7.480048716330524,1.0,0.0,0.0,0.0
0.5964115977580563,16.67469387755102,7.2393250419025135,7.549956473257143,5.730195831693695,1.0,0.0,0.0,0.0
0.6159656275556276,16.900913900913903,7.437583334467448,7.78523477999126,7.218095278358196,1.0,0.0,0.0,0.0
0.9409916749233668,16.58625,8.008386361846608,8.230286373932207,11.55189422270772,1.0,0.0,0.0,0.0
0.7258533347632893,17.520833333333332,6.785234475306218,7.268106789393293,4.155937836591331,1.0,0.0,0.0,0.0
1.8579176098088024,17.144984326018808,8.447822001622692,8.704896285498723,18.430342770545558,1.0,0.0,0.0,0.0
